index,paramerter,true,pred,loss,n
489,1,94.28292846679688,81.72904968261719,12.553878784179688,743
489,2,51.17938232421875,52.20337677001953,1.0239944458007812,743
489,3,16.62785530090332,16.745880126953125,0.11802482604980469,743
490,1,72.57722473144531,72.67815399169922,0.10092926025390625,4054
490,2,9.484006881713867,7.726114749908447,1.75789213180542,4054
490,3,29.781116485595703,27.89397621154785,1.8871402740478516,4054
491,1,21.051671981811523,19.777463912963867,1.2742080688476562,3170
491,2,25.828948974609375,26.366518020629883,0.5375690460205078,3170
491,3,26.189210891723633,25.75307273864746,0.4361381530761719,3170
492,1,45.6784553527832,45.402774810791016,0.2756805419921875,1917
492,2,30.589982986450195,29.62449836730957,0.965484619140625,1917
492,3,94.40214538574219,88.75447845458984,5.647666931152344,1917
493,1,76.22441864013672,75.65897369384766,0.5654449462890625,2300
493,2,65.86872100830078,66.56692504882812,0.6982040405273438,2300
493,3,34.93270492553711,33.691158294677734,1.241546630859375,2300
494,1,35.93978500366211,37.41531753540039,1.4755325317382812,4708
494,2,9.63328742980957,8.292230606079102,1.3410568237304688,4708
494,3,62.64734649658203,67.88397216796875,5.236625671386719,4708
495,1,51.66326141357422,49.11905288696289,2.544208526611328,1171
495,2,35.199241638183594,35.11248016357422,0.086761474609375,1171
495,3,36.487144470214844,36.87129592895508,0.3841514587402344,1171
496,1,3.3966269493103027,4.245847702026367,0.8492207527160645,1988
496,2,55.739585876464844,56.14667892456055,0.4070930480957031,1988
496,3,26.788372039794922,26.5075626373291,0.2808094024658203,1988
497,1,4.973051071166992,3.25038480758667,1.7226662635803223,2536
497,2,9.888935089111328,9.144350051879883,0.7445850372314453,2536
497,3,90.8975830078125,88.27171325683594,2.6258697509765625,2536
498,1,44.41130065917969,45.488555908203125,1.0772552490234375,2117
498,2,60.19626235961914,58.15748977661133,2.0387725830078125,2117
498,3,93.28651428222656,96.25728607177734,2.9707717895507812,2117
499,1,96.34562683105469,90.94690704345703,5.398719787597656,3798
499,2,65.2203369140625,59.53895950317383,5.681377410888672,3798
499,3,47.210567474365234,48.218441009521484,1.00787353515625,3798
500,1,83.15888977050781,85.13890075683594,1.980010986328125,1633
500,2,33.803871154785156,33.75246047973633,0.051410675048828125,1633
500,3,62.24311828613281,60.402740478515625,1.8403778076171875,1633
501,1,89.42291259765625,88.9697036743164,0.45320892333984375,3174
501,2,43.92842102050781,44.34283447265625,0.4144134521484375,3174
501,3,75.95427703857422,78.9438247680664,2.9895477294921875,3174
502,1,82.39924621582031,73.10894775390625,9.290298461914062,506
502,2,19.627437591552734,18.966405868530273,0.6610317230224609,506
502,3,74.242919921875,94.47107696533203,20.22815704345703,506
503,1,41.413578033447266,31.09084129333496,10.322736740112305,731
503,2,3.6108450889587402,5.476874351501465,1.8660292625427246,731
503,3,91.463134765625,87.29608154296875,4.16705322265625,731
504,1,75.91535949707031,76.91215515136719,0.996795654296875,4666
504,2,20.11849594116211,20.470245361328125,0.3517494201660156,4666
504,3,38.65148162841797,38.95812225341797,0.306640625,4666
505,1,76.95266723632812,84.53814697265625,7.585479736328125,3027
505,2,62.5305290222168,64.05826568603516,1.5277366638183594,3027
505,3,97.89126586914062,91.28809356689453,6.603172302246094,3027
506,1,68.7010726928711,70.55207061767578,1.8509979248046875,1138
506,2,27.979352951049805,27.303075790405273,0.6762771606445312,1138
506,3,86.13297271728516,93.21661376953125,7.083641052246094,1138
507,1,32.929107666015625,33.94157791137695,1.0124702453613281,4322
507,2,91.94269561767578,92.12796783447266,0.185272216796875,4322
507,3,33.86960220336914,36.497047424316406,2.6274452209472656,4322
508,1,27.103870391845703,27.637256622314453,0.53338623046875,2577
508,2,24.27846336364746,25.00040054321289,0.7219371795654297,2577
508,3,98.55194854736328,95.68694305419922,2.8650054931640625,2577
509,1,57.418243408203125,64.25602722167969,6.8377838134765625,2326
509,2,89.43367767333984,87.44242858886719,1.9912490844726562,2326
509,3,2.1678740978240967,2.302539110183716,0.13466501235961914,2326
510,1,46.049217224121094,46.964988708496094,0.915771484375,2869
510,2,59.723846435546875,54.260467529296875,5.46337890625,2869
510,3,3.2775392532348633,2.9587152004241943,0.31882405281066895,2869
511,1,90.65510559082031,95.85343933105469,5.198333740234375,1121
511,2,12.19987964630127,11.463688850402832,0.7361907958984375,1121
511,3,60.3476676940918,61.992347717285156,1.6446800231933594,1121
512,1,17.102947235107422,16.35385513305664,0.7490921020507812,3100
512,2,24.162376403808594,24.62107276916504,0.4586963653564453,3100
512,3,52.62376403808594,54.83180236816406,2.208038330078125,3100
513,1,96.7264404296875,91.07249450683594,5.6539459228515625,1847
513,2,21.54159927368164,24.257631301879883,2.716032028198242,1847
513,3,40.98696517944336,40.1074333190918,0.8795318603515625,1847
514,1,79.12149047851562,75.47007751464844,3.6514129638671875,4914
514,2,86.515869140625,81.64508056640625,4.87078857421875,4914
514,3,89.58760833740234,84.91000366210938,4.677604675292969,4914
515,1,28.911489486694336,28.776386260986328,0.1351032257080078,2191
515,2,37.882694244384766,40.39286804199219,2.510173797607422,2191
515,3,46.927913665771484,45.489139556884766,1.4387741088867188,2191
516,1,60.4451904296875,58.67734909057617,1.7678413391113281,1711
516,2,58.443687438964844,64.31473541259766,5.8710479736328125,1711
516,3,57.03261947631836,50.80774688720703,6.224872589111328,1711
517,1,70.28677368164062,79.79244995117188,9.50567626953125,4804
517,2,60.73797607421875,60.49553680419922,0.24243927001953125,4804
517,3,10.044001579284668,9.40176773071289,0.6422338485717773,4804
518,1,52.7387809753418,45.78929138183594,6.949489593505859,4870
518,2,25.88457679748535,25.961503982543945,0.07692718505859375,4870
518,3,20.627065658569336,19.636375427246094,0.9906902313232422,4870
519,1,45.201290130615234,44.124656677246094,1.0766334533691406,1818
519,2,83.4988021850586,85.26203918457031,1.7632369995117188,1818
519,3,68.44324493408203,66.44941711425781,1.9938278198242188,1818
520,1,61.67695236206055,68.42327880859375,6.746326446533203,1837
520,2,90.29138946533203,84.7596435546875,5.531745910644531,1837
520,3,2.579803466796875,3.299280881881714,0.7194774150848389,1837
521,1,7.172278881072998,5.956857681274414,1.215421199798584,804
521,2,55.355224609375,51.00205612182617,4.353168487548828,804
521,3,26.80517578125,22.276308059692383,4.528867721557617,804
522,1,2.4842679500579834,4.670675277709961,2.1864073276519775,2744
522,2,87.4459457397461,82.15079498291016,5.2951507568359375,2744
522,3,83.7518310546875,80.38270568847656,3.3691253662109375,2744
523,1,42.06876754760742,49.82756423950195,7.758796691894531,1640
523,2,92.14327239990234,91.27286529541016,0.8704071044921875,1640
523,3,51.94475173950195,52.420841217041016,0.4760894775390625,1640
524,1,32.06040573120117,33.45689392089844,1.3964881896972656,2847
524,2,56.946414947509766,55.88145446777344,1.0649604797363281,2847
524,3,92.41410064697266,86.03968811035156,6.374412536621094,2847
525,1,70.33604431152344,72.05329132080078,1.7172470092773438,1579
525,2,95.82916259765625,96.12650299072266,0.29734039306640625,1579
525,3,41.242393493652344,43.76306915283203,2.5206756591796875,1579
526,1,77.26825714111328,76.5160140991211,0.7522430419921875,591
526,2,92.1790771484375,82.98220825195312,9.196868896484375,591
526,3,14.807439804077148,9.25690746307373,5.550532341003418,591
527,1,22.64947509765625,22.056148529052734,0.5933265686035156,1584
527,2,8.30826187133789,9.273065567016602,0.9648036956787109,1584
527,3,66.93364715576172,64.28777313232422,2.6458740234375,1584
528,1,12.999533653259277,14.980006217956543,1.9804725646972656,2894
528,2,44.91463851928711,44.85255813598633,0.06208038330078125,2894
528,3,36.45478439331055,37.84369659423828,1.3889122009277344,2894
529,1,20.049943923950195,19.147811889648438,0.9021320343017578,2964
529,2,76.41338348388672,79.3364486694336,2.923065185546875,2964
529,3,48.90367889404297,50.923221588134766,2.019542694091797,2964
530,1,30.759695053100586,30.023855209350586,0.73583984375,4470
530,2,51.2087287902832,53.14094543457031,1.9322166442871094,4470
530,3,67.05534362792969,71.95481872558594,4.89947509765625,4470
531,1,96.95516967773438,92.69549560546875,4.259674072265625,672
531,2,53.308982849121094,53.485931396484375,0.17694854736328125,672
531,3,66.99929809570312,62.81052017211914,4.188777923583984,672
532,1,18.20923614501953,20.249046325683594,2.0398101806640625,667
532,2,92.53219604492188,86.16557312011719,6.3666229248046875,667
532,3,86.58808135986328,77.06680297851562,9.521278381347656,667
533,1,96.08526611328125,94.2161865234375,1.86907958984375,4969
533,2,10.366636276245117,9.29390811920166,1.072728157043457,4969
533,3,4.483142375946045,4.675737380981445,0.1925950050354004,4969
534,1,95.48041534423828,91.98773193359375,3.4926834106445312,3633
534,2,57.48599624633789,56.79466247558594,0.6913337707519531,3633
534,3,94.99118041992188,90.88826751708984,4.102912902832031,3633
535,1,7.170804023742676,6.733635425567627,0.43716859817504883,1113
535,2,98.35273742675781,93.0970458984375,5.2556915283203125,1113
535,3,78.02568054199219,78.55807495117188,0.5323944091796875,1113
536,1,25.627775192260742,25.431726455688477,0.19604873657226562,660
536,2,53.28398132324219,52.34324264526367,0.9407386779785156,660
536,3,98.93142700195312,94.88382720947266,4.047599792480469,660
537,1,93.86074829101562,90.64271545410156,3.2180328369140625,903
537,2,23.94906997680664,24.414758682250977,0.46568870544433594,903
537,3,99.53170013427734,88.94292449951172,10.588775634765625,903
538,1,72.21390533447266,73.23841094970703,1.024505615234375,1759
538,2,90.25556182861328,87.55560302734375,2.6999588012695312,1759
538,3,43.990421295166016,42.40585708618164,1.584564208984375,1759
539,1,80.19161987304688,77.99767303466797,2.1939468383789062,707
539,2,37.04364013671875,40.493534088134766,3.4498939514160156,707
539,3,57.63059616088867,58.62412643432617,0.9935302734375,707
540,1,45.62828826904297,41.831546783447266,3.796741485595703,1377
540,2,17.78325653076172,21.203222274780273,3.4199657440185547,1377
540,3,85.52506256103516,82.91117095947266,2.6138916015625,1377
541,1,93.16400909423828,94.80221557617188,1.6382064819335938,3323
541,2,15.944117546081543,17.913497924804688,1.9693803787231445,3323
541,3,89.4505844116211,86.89278411865234,2.55780029296875,3323
542,1,1.5436240434646606,4.632439613342285,3.088815689086914,4298
542,2,98.27667236328125,91.42665100097656,6.8500213623046875,4298
542,3,56.71009826660156,57.74241638183594,1.032318115234375,4298
543,1,84.65254211425781,82.55186462402344,2.100677490234375,4507
543,2,69.15189361572266,68.04286193847656,1.1090316772460938,4507
543,3,43.90427017211914,44.60691452026367,0.7026443481445312,4507
544,1,38.74111557006836,38.55805969238281,0.18305587768554688,4254
544,2,10.96723461151123,11.335514068603516,0.36827945709228516,4254
544,3,39.050498962402344,38.6928596496582,0.3576393127441406,4254
545,1,11.70101547241211,11.871161460876465,0.17014598846435547,3366
545,2,42.10041427612305,43.09197998046875,0.9915657043457031,3366
545,3,47.93242645263672,49.16404724121094,1.2316207885742188,3366
546,1,24.906982421875,25.40865707397461,0.5016746520996094,3742
546,2,54.25066375732422,55.07157516479492,0.8209114074707031,3742
546,3,4.934396266937256,4.028879165649414,0.9055171012878418,3742
547,1,30.678913116455078,29.41959571838379,1.259317398071289,3422
547,2,31.228839874267578,29.758615493774414,1.470224380493164,3422
547,3,75.09343719482422,77.59635162353516,2.5029144287109375,3422
548,1,23.443387985229492,27.071792602539062,3.6284046173095703,4104
548,2,90.94246673583984,92.98760223388672,2.045135498046875,4104
548,3,59.872154235839844,59.14560317993164,0.7265510559082031,4104
549,1,47.407440185546875,47.932861328125,0.525421142578125,3822
549,2,82.02313232421875,82.76425170898438,0.741119384765625,3822
549,3,42.57697296142578,44.747318267822266,2.1703453063964844,3822
550,1,63.45156478881836,58.68406295776367,4.7675018310546875,1984
550,2,3.4937849044799805,3.2734954357147217,0.2202894687652588,1984
550,3,31.19745635986328,30.105682373046875,1.0917739868164062,1984
551,1,90.15127563476562,93.22319030761719,3.0719146728515625,3304
551,2,98.27316284179688,94.25265502929688,4.0205078125,3304
551,3,62.45772933959961,61.69137954711914,0.7663497924804688,3304
552,1,89.46251678466797,86.21219635009766,3.2503204345703125,2162
552,2,33.44138717651367,36.15796661376953,2.7165794372558594,2162
552,3,42.16748046875,46.88966369628906,4.7221832275390625,2162
553,1,75.49366760253906,75.51799774169922,0.02433013916015625,4227
553,2,45.26676559448242,46.7547607421875,1.4879951477050781,4227
553,3,84.78511810302734,80.87303161621094,3.9120864868164062,4227
554,1,12.386861801147461,12.287819862365723,0.09904193878173828,4780
554,2,64.80217742919922,64.64496612548828,0.1572113037109375,4780
554,3,54.28913116455078,53.536766052246094,0.7523651123046875,4780
555,1,81.27180480957031,77.70153045654297,3.5702743530273438,4939
555,2,92.64315032958984,93.30455017089844,0.6613998413085938,4939
555,3,73.29900360107422,77.57084655761719,4.271842956542969,4939
556,1,55.597164154052734,55.65206527709961,0.054901123046875,1639
556,2,47.15546798706055,50.08150863647461,2.9260406494140625,1639
556,3,79.64282989501953,72.46041107177734,7.1824188232421875,1639
557,1,58.862430572509766,62.145606994628906,3.2831764221191406,4607
557,2,11.496264457702637,12.031116485595703,0.5348520278930664,4607
557,3,55.67577362060547,55.056907653808594,0.618865966796875,4607
558,1,83.07613372802734,81.79383850097656,1.2822952270507812,3545
558,2,51.7918701171875,46.78545379638672,5.006416320800781,3545
558,3,42.68653106689453,45.63838577270508,2.951854705810547,3545
559,1,95.6754379272461,95.41590118408203,0.2595367431640625,616
559,2,12.051386833190918,15.404980659484863,3.3535938262939453,616
559,3,70.44512939453125,62.692527770996094,7.752601623535156,616
560,1,58.66496658325195,63.6190185546875,4.954051971435547,1851
560,2,62.62558364868164,63.84703826904297,1.2214546203613281,1851
560,3,57.482826232910156,52.80063247680664,4.682193756103516,1851
561,1,4.124322891235352,35.318153381347656,31.193830490112305,4654
561,2,1.667099952697754,3.759270429611206,2.092170476913452,4654
561,3,1.2192535400390625,3.9034924507141113,2.684238910675049,4654
562,1,33.33122253417969,34.474857330322266,1.1436347961425781,3584
562,2,27.91805076599121,28.667072296142578,0.7490215301513672,3584
562,3,38.451171875,41.32063293457031,2.8694610595703125,3584
563,1,75.99626159667969,74.20764923095703,1.7886123657226562,3789
563,2,80.60816192626953,84.35104370117188,3.7428817749023438,3789
563,3,35.081512451171875,32.98796844482422,2.0935440063476562,3789
564,1,18.19459342956543,18.36941909790039,0.17482566833496094,4182
564,2,19.815532684326172,19.350849151611328,0.46468353271484375,4182
564,3,66.73532104492188,65.46989440917969,1.2654266357421875,4182
565,1,29.903152465820312,24.80112075805664,5.102031707763672,1831
565,2,43.350833892822266,48.46304702758789,5.112213134765625,1831
565,3,31.245222091674805,29.666873931884766,1.578348159790039,1831
566,1,11.362204551696777,11.444674491882324,0.08246994018554688,3538
566,2,7.301225662231445,7.084065914154053,0.21715974807739258,3538
566,3,8.764917373657227,8.227479934692383,0.5374374389648438,3538
567,1,66.1761474609375,60.36193084716797,5.814216613769531,2637
567,2,82.81368255615234,79.51882934570312,3.2948532104492188,2637
567,3,72.27971649169922,72.73934173583984,0.459625244140625,2637
568,1,91.2345199584961,87.37409210205078,3.8604278564453125,812
568,2,3.4365434646606445,4.456976413726807,1.020432949066162,812
568,3,10.0916109085083,6.47573184967041,3.6158790588378906,812
569,1,63.30994415283203,59.744808197021484,3.565135955810547,557
569,2,48.628692626953125,47.16713333129883,1.4615592956542969,557
569,3,11.180319786071777,11.47148323059082,0.29116344451904297,557
570,1,91.45193481445312,85.7045669555664,5.747367858886719,3336
570,2,84.25709533691406,76.07434844970703,8.182746887207031,3336
570,3,73.44330596923828,73.14720916748047,0.2960968017578125,3336
571,1,94.22645568847656,71.81270599365234,22.41374969482422,2261
571,2,57.7795295715332,60.339698791503906,2.560169219970703,2261
571,3,98.2746810913086,94.4645767211914,3.8101043701171875,2261
572,1,48.07450485229492,57.65314865112305,9.578643798828125,1877
572,2,51.72203063964844,51.78642654418945,0.06439590454101562,1877
572,3,76.93856048583984,74.86674499511719,2.0718154907226562,1877
573,1,35.287288665771484,35.149749755859375,0.13753890991210938,1496
573,2,99.77083587646484,96.08843994140625,3.6823959350585938,1496
573,3,84.16573333740234,81.86190032958984,2.3038330078125,1496
574,1,28.418964385986328,26.152450561523438,2.2665138244628906,1734
574,2,48.699886322021484,46.2298583984375,2.4700279235839844,1734
574,3,7.098505973815918,5.61423397064209,1.4842720031738281,1734
575,1,8.593009948730469,5.315435409545898,3.2775745391845703,2991
575,2,40.54230499267578,42.53339767456055,1.9910926818847656,2991
575,3,8.877765655517578,8.09841251373291,0.779353141784668,2991
576,1,57.11322021484375,66.43225860595703,9.319038391113281,2448
576,2,78.64010620117188,81.06243896484375,2.422332763671875,2448
576,3,58.41244888305664,59.59267807006836,1.1802291870117188,2448
577,1,91.10114288330078,84.91265869140625,6.188484191894531,2836
577,2,23.951780319213867,24.026988983154297,0.07520866394042969,2836
577,3,90.54788970947266,91.41737365722656,0.8694839477539062,2836
578,1,14.08421516418457,9.201361656188965,4.8828535079956055,3595
578,2,42.16135025024414,43.818878173828125,1.6575279235839844,3595
578,3,6.5666184425354,5.5980143547058105,0.9686040878295898,3595
579,1,62.824920654296875,68.47708892822266,5.652168273925781,1310
579,2,75.0030288696289,83.04579162597656,8.042762756347656,1310
579,3,67.28733825683594,62.77938461303711,4.507953643798828,1310
580,1,47.415157318115234,41.70432662963867,5.7108306884765625,831
580,2,44.6671142578125,47.53432846069336,2.8672142028808594,831
580,3,5.600707054138184,3.881654739379883,1.7190523147583008,831
581,1,19.77505111694336,20.422550201416016,0.6474990844726562,4924
581,2,27.826171875,27.576982498168945,0.2491893768310547,4924
581,3,40.778053283691406,39.519996643066406,1.258056640625,4924
582,1,27.797225952148438,30.066591262817383,2.2693653106689453,4643
582,2,76.34461212158203,76.60813903808594,0.26352691650390625,4643
582,3,50.61350631713867,51.53491973876953,0.9214134216308594,4643
583,1,10.661572456359863,9.043112754821777,1.618459701538086,2141
583,2,49.73039245605469,51.47592544555664,1.7455329895019531,2141
583,3,4.695965766906738,3.8431694507598877,0.8527963161468506,2141
584,1,79.06458282470703,77.01814270019531,2.0464401245117188,2286
584,2,38.765743255615234,39.06187438964844,0.2961311340332031,2286
584,3,90.2767562866211,88.25752258300781,2.0192337036132812,2286
585,1,30.731184005737305,30.79518699645996,0.06400299072265625,3644
585,2,6.86798095703125,6.724964618682861,0.14301633834838867,3644
585,3,26.455345153808594,27.042390823364258,0.5870456695556641,3644
586,1,14.258306503295898,15.497343063354492,1.2390365600585938,3132
586,2,47.46571350097656,45.67803955078125,1.7876739501953125,3132
586,3,93.77262115478516,93.74874877929688,0.02387237548828125,3132
587,1,45.98216247558594,46.04384994506836,0.061687469482421875,3931
587,2,37.88402557373047,39.60576248168945,1.7217369079589844,3931
587,3,62.556800842285156,65.4911117553711,2.9343109130859375,3931
588,1,85.46541595458984,86.86328887939453,1.3978729248046875,3617
588,2,41.241703033447266,42.28543472290039,1.043731689453125,3617
588,3,36.53349304199219,37.09371566772461,0.5602226257324219,3617
589,1,22.894906997680664,24.152591705322266,1.2576847076416016,1327
589,2,74.28453063964844,72.03033447265625,2.2541961669921875,1327
589,3,21.91823387145996,24.154870986938477,2.2366371154785156,1327
590,1,22.0679874420166,20.16924285888672,1.8987445831298828,2706
590,2,15.78176498413086,14.809476852416992,0.9722881317138672,2706
590,3,41.913944244384766,42.26871109008789,0.354766845703125,2706
591,1,88.06917572021484,81.46638488769531,6.602790832519531,1238
591,2,84.74811553955078,78.81999969482422,5.9281158447265625,1238
591,3,89.4052734375,91.59586334228516,2.1905899047851562,1238
592,1,87.99657440185547,83.4736557006836,4.522918701171875,2054
592,2,1.3573154211044312,1.9485126733779907,0.5911972522735596,2054
592,3,52.66225814819336,53.0335807800293,0.3713226318359375,2054
593,1,71.4336929321289,68.52985382080078,2.903839111328125,3381
593,2,74.53960418701172,71.98907470703125,2.5505294799804688,3381
593,3,2.785195827484131,2.5187933444976807,0.2664024829864502,3381
594,1,30.470548629760742,22.425132751464844,8.045415878295898,3009
594,2,31.773427963256836,30.886886596679688,0.8865413665771484,3009
594,3,96.02860260009766,95.1047592163086,0.9238433837890625,3009
595,1,23.205957412719727,25.105712890625,1.8997554779052734,4236
595,2,18.423969268798828,19.367931365966797,0.9439620971679688,4236
595,3,53.445091247558594,54.05929946899414,0.6142082214355469,4236
596,1,62.098602294921875,64.73039245605469,2.6317901611328125,4653
596,2,8.482867240905762,7.277068614959717,1.205798625946045,4653
596,3,77.56132507324219,77.51375579833984,0.04756927490234375,4653
597,1,45.46179962158203,46.61344909667969,1.1516494750976562,3596
597,2,92.43388366699219,95.93031311035156,3.496429443359375,3596
597,3,4.667926788330078,4.484750270843506,0.18317651748657227,3596
598,1,49.325904846191406,46.620452880859375,2.7054519653320312,3285
598,2,74.17945861816406,70.27220153808594,3.907257080078125,3285
598,3,14.299725532531738,13.49936580657959,0.8003597259521484,3285
599,1,58.86790084838867,53.387908935546875,5.479991912841797,4484
599,2,1.2315610647201538,3.1435546875,1.9119936227798462,4484
599,3,52.20137405395508,50.74958419799805,1.4517898559570312,4484
600,1,70.64659118652344,68.93963623046875,1.7069549560546875,876
600,2,89.82392883300781,84.86437225341797,4.959556579589844,876
600,3,99.5108642578125,93.6645736694336,5.846290588378906,876
601,1,72.43470001220703,81.47102355957031,9.036323547363281,1497
601,2,70.44481658935547,72.53113555908203,2.0863189697265625,1497
601,3,48.665157318115234,46.56206130981445,2.1030960083007812,1497
602,1,46.0815315246582,49.19742202758789,3.1158905029296875,3894
602,2,61.683448791503906,64.71851348876953,3.035064697265625,3894
602,3,56.561729431152344,56.74312210083008,0.18139266967773438,3894
603,1,29.30756187438965,29.207956314086914,0.09960556030273438,4367
603,2,58.20157241821289,58.79840087890625,0.5968284606933594,4367
603,3,35.23578643798828,34.734588623046875,0.5011978149414062,4367
604,1,40.150779724121094,32.76000213623047,7.390777587890625,3413
604,2,1.7519519329071045,4.640214920043945,2.888262987136841,3413
604,3,60.94420623779297,59.307464599609375,1.6367416381835938,3413
605,1,88.19139099121094,86.1255111694336,2.0658798217773438,2272
605,2,48.18889236450195,48.380645751953125,0.19175338745117188,2272
605,3,73.95426177978516,75.80748748779297,1.8532257080078125,2272
606,1,8.59972095489502,5.0155839920043945,3.584136962890625,1187
606,2,49.29401397705078,51.265499114990234,1.9714851379394531,1187
606,3,98.06507110595703,86.52711486816406,11.537956237792969,1187
607,1,31.885799407958984,34.07941818237305,2.1936187744140625,2097
607,2,23.76390266418457,24.313262939453125,0.5493602752685547,2097
607,3,27.401304244995117,27.712158203125,0.3108539581298828,2097
608,1,57.45880889892578,63.088218688964844,5.6294097900390625,811
608,2,89.86397552490234,96.43598937988281,6.572013854980469,811
608,3,13.762409210205078,9.519054412841797,4.243354797363281,811
609,1,98.84805297851562,84.65122985839844,14.196823120117188,1988
609,2,62.34284591674805,61.55896759033203,0.7838783264160156,1988
609,3,62.5533447265625,62.83396911621094,0.2806243896484375,1988
610,1,88.71316528320312,76.68347930908203,12.029685974121094,1126
610,2,93.1533432006836,96.22605895996094,3.0727157592773438,1126
610,3,58.13899230957031,57.5360221862793,0.6029701232910156,1126
611,1,65.26995086669922,66.27429962158203,1.0043487548828125,1557
611,2,77.0621337890625,87.25408935546875,10.19195556640625,1557
611,3,91.72803497314453,90.766845703125,0.9611892700195312,1557
612,1,92.52635192871094,95.30738067626953,2.7810287475585938,3570
612,2,9.447864532470703,10.283708572387695,0.8358440399169922,3570
612,3,19.385881423950195,17.213045120239258,2.1728363037109375,3570
613,1,85.9011001586914,73.41291809082031,12.488182067871094,1177
613,2,64.22666931152344,62.70092010498047,1.5257492065429688,1177
613,3,19.121170043945312,16.327394485473633,2.7937755584716797,1177
614,1,37.49453353881836,35.53926467895508,1.9552688598632812,2086
614,2,82.98092651367188,87.2790298461914,4.298103332519531,2086
614,3,82.4159927368164,80.96023559570312,1.4557571411132812,2086
615,1,36.74945831298828,34.172393798828125,2.5770645141601562,1093
615,2,46.25603485107422,48.378196716308594,2.122161865234375,1093
615,3,27.83130645751953,26.946250915527344,0.8850555419921875,1093
616,1,25.10041618347168,24.04486083984375,1.0555553436279297,2158
616,2,22.414480209350586,22.088165283203125,0.32631492614746094,2158
616,3,50.86351013183594,50.11265563964844,0.7508544921875,2158
617,1,74.92708587646484,76.83100891113281,1.9039230346679688,3501
617,2,46.1411018371582,43.4440803527832,2.697021484375,3501
617,3,24.81855583190918,25.366533279418945,0.5479774475097656,3501
618,1,12.507147789001465,6.217788219451904,6.2893595695495605,511
618,2,23.979116439819336,23.947677612304688,0.03143882751464844,511
618,3,95.51626586914062,98.13404846191406,2.6177825927734375,511
619,1,18.01896095275879,12.443679809570312,5.575281143188477,2345
619,2,13.053932189941406,10.63530445098877,2.4186277389526367,2345
619,3,92.3161849975586,94.6397476196289,2.3235626220703125,2345
620,1,47.8505744934082,43.73004913330078,4.120525360107422,850
620,2,90.59071350097656,86.93122863769531,3.65948486328125,850
620,3,66.51781463623047,66.412353515625,0.10546112060546875,850
621,1,97.391845703125,86.66354370117188,10.728302001953125,985
621,2,86.49768829345703,84.4014892578125,2.0961990356445312,985
621,3,25.503664016723633,23.39362144470215,2.1100425720214844,985
622,1,30.63936424255371,30.135046005249023,0.5043182373046875,2984
622,2,74.37284851074219,74.68756103515625,0.3147125244140625,2984
622,3,44.628211975097656,45.05699157714844,0.42877960205078125,2984
623,1,38.51015090942383,37.22310256958008,1.28704833984375,4052
623,2,45.50712585449219,46.084861755371094,0.5777359008789062,4052
623,3,41.29233932495117,43.348548889160156,2.0562095642089844,4052
624,1,86.26394653320312,83.338134765625,2.925811767578125,642
624,2,26.978511810302734,24.385534286499023,2.592977523803711,642
624,3,62.14924621582031,69.0234603881836,6.874214172363281,642
625,1,31.586959838867188,35.963172912597656,4.376213073730469,2455
625,2,75.01655578613281,74.71006774902344,0.306488037109375,2455
625,3,86.69068908691406,86.74781036376953,0.05712127685546875,2455
626,1,21.20357894897461,20.48625946044922,0.7173194885253906,3145
626,2,61.378204345703125,61.9780158996582,0.5998115539550781,3145
626,3,39.06843185424805,40.27483367919922,1.2064018249511719,3145
627,1,95.16485595703125,90.09426879882812,5.070587158203125,4625
627,2,58.15656280517578,54.088836669921875,4.067726135253906,4625
627,3,85.84081268310547,85.66732025146484,0.173492431640625,4625
628,1,4.377847671508789,4.142784118652344,0.2350635528564453,2845
628,2,61.872650146484375,61.82326889038086,0.049381256103515625,2845
628,3,34.38770294189453,32.83011245727539,1.5575904846191406,2845
629,1,37.9163703918457,38.45911407470703,0.5427436828613281,3705
629,2,68.04960632324219,68.94048309326172,0.8908767700195312,3705
629,3,89.53923797607422,91.41109466552734,1.871856689453125,3705
630,1,52.43220901489258,49.13298797607422,3.2992210388183594,1891
630,2,8.875284194946289,8.791644096374512,0.08364009857177734,1891
630,3,52.03856658935547,50.987884521484375,1.0506820678710938,1891
631,1,63.880008697509766,62.91181182861328,0.9681968688964844,4670
631,2,95.21862030029297,95.33302307128906,0.11440277099609375,4670
631,3,24.416135787963867,22.478300094604492,1.937835693359375,4670
632,1,7.210663318634033,5.699265480041504,1.5113978385925293,4427
632,2,91.281494140625,88.60785675048828,2.6736373901367188,4427
632,3,20.76590347290039,19.170114517211914,1.5957889556884766,4427
633,1,55.86208724975586,51.5955810546875,4.266506195068359,2584
633,2,8.92796802520752,9.924712181091309,0.9967441558837891,2584
633,3,45.966697692871094,47.00922393798828,1.0425262451171875,2584
634,1,75.1286849975586,59.78104019165039,15.347644805908203,4018
634,2,85.04723358154297,83.44097900390625,1.6062545776367188,4018
634,3,69.67996978759766,73.08439636230469,3.4044265747070312,4018
635,1,95.33683776855469,93.17687225341797,2.1599655151367188,4969
635,2,36.26523971557617,36.904666900634766,0.6394271850585938,4969
635,3,45.97103500366211,47.92471694946289,1.9536819458007812,4969
636,1,50.955814361572266,49.3676643371582,1.5881500244140625,4949
636,2,12.912489891052246,12.987954139709473,0.07546424865722656,4949
